300334,219931
300334,298805
300334,430046
300334,1395269
300334,1515190
300334,233614
300334,2347669
922166,596970
922166,200587
922166,1287663
922166,1231117
922166,990372
922166,1125749
922166,241567
922166,309410
922166,1914932
922166,635116
922166,584622
922166,984124
922166,2416026
922166,1985767
922166,90277
922166,2225737
922166,547917
922166,235057
592903,559421
592903,100090
592903,209216
592903,592903
1498262,700008
606362,369453
606362,369453
606362,2322472
2399929,2419695
2399929,2231796
680885,271778
680885,517914
680885,378036
680885,1559806
680885,811135
680885,1843168
680885,386194
680885,1272607
2402277,1201930
2402277,483102
2402277,574198
2402277,1518981
2402277,200600
2402277,1026158
2402277,1454560
2402277,77841
2402277,525081
2163859,2163859
2163859,607129
2163859,2400802
2163859,2163859
2420290,196847
2420290,684723
2420290,1566923
2420290,387722
2420290,1145568
2420290,599244
2420290,1523478
149070,566349
149070,25378
149070,2406053
149070,83816
149070,25378
149070,149070
149070,926191
149070,25378
149070,1979190
149070,114441
149070,83816
149070,2179311
149070,141314
149070,286435
149070,297483
1395287,8028
1395287,1284482
1395287,710896
2305296,2119676
2305296,482863
2305296,546776
2305296,170325
2305296,2305296
472368,1334372
472368,329385
472368,495643
472368,2248057
472368,223545
472368,2084238
2029245,233113
2029245,1654611
2029245,472558
2029245,405683
2029245,74551
2029245,1289771
2029245,1268944
2029245,519927
2029245,1887481
2029245,1175835
2029245,380142
2029245,576619
2029245,115605
1712953,1995078
1712953,1319202
1712953,597836
726918,278580
726918,700078
726918,648212
145751,575974
145751,2387208
145751,170325
145751,145751
2224696,916720
1560277,1961082
1560277,366703
2420285,1284482
2420294,2391348
2420294,2420294
2420294,871559
2420294,258663
545416,545416
545416,661692
545416,601141
545416,414981
545416,545416
545416,661981
545416,278777
545416,88603
545416,374601
1919703,460749
1919703,709811
1919703,1232823
1919703,435575
2322227,347362
2322227,2271423
2322227,589013
2322227,1366087
2322227,203264
2322227,240584
2322227,811135
2322227,552145
2322227,340617
2322227,1640929
2322227,274118
2322227,36950
2322227,1277249
2322227,1003160
2322227,1957487
422498,1721769
422498,207725
422498,785849
422498,1255455
422498,599539
422498,422498
422498,152251
422498,714007
422498,3558
422498,317931
422498,825505
422498,686046
422498,2429780
1271390,32877
2420297,2337218
740473,81388
2415056,125
2415056,63516
2420095,1770208
2420095,2321269
2420095,2196502
2420095,2421120
2420095,2420095
2231796,952734
2231796,679979
2231796,2412910
2231796,553914
2231796,2366843
2231796,2420038
2231796,2343595
2231796,1265455
2231796,907497
2231796,1861775
2231796,2125234
2231796,884573
413402,401062
413402,618717
413402,417686
413402,452141
516184,1209309
516184,1209309
516184,893201
516184,2429487
478235,31431
478235,721158
478235,902983
478235,527158
478235,271415
478235,1120436
478235,1649930
478235,83451
478235,594249
643782,643782
643782,643782
643782,643782
643782,643782
643782,643782
643782,643782
643782,658170
643782,1044932
643782,824728
643782,353918
643782,817134
643782,266632
359776,1151936
359776,878208
359776,1399418
359776,1555461
359776,1385564
359776,276272
359776,614742
359776,786197
359776,1536528
359776,1275890
472797,532894
472797,2157649
472797,389811
472797,2087486
679532,1174312
679532,489339
679532,1847304
679532,765937
679532,311535
679532,2400802
679532,467862
679532,1909522
679532,310158
679532,159951
679532,1669085
679532,2040924
679532,577340
679532,226803
679532,223545
679532,1334182
679532,508270
679532,717523
679532,405251
679532,480047
679532,1909522
679532,1909522
679532,869072
679532,2098432
526302,178888
526302,630017
526302,86438
526302,700098
1102459,1102459
1102459,1102459
1102459,235538
1102459,723059
1102459,1002239
1102459,2257225
1102459,1424973
1102459,905059
1102459,661657
1102459,515131
1102459,209757
1102459,273374
1102459,325821
1102459,1102459
1102459,730745
1102459,221183
1102459,380246
1102459,221183
1102459,1364340
644240,1932865
644240,96550
644240,228319
644240,2122376
644240,285813
644240,435399
644240,401535
2400881,2233186
1323056,334213
1435354,2020912
1435354,679979
1435354,2128564
1435354,1126681
1435354,2420038
1435354,864747
1435354,190718
1435354,621087
1435354,719670
1435354,2418919
1435354,1694608
1093865,2412910
1093865,495450
1093865,2412910
1093865,1191210
1093865,354515
900848,596020
900848,318490
900848,666359
900848,668619
265137,265137
265137,265137
265137,185905
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,332495
265137,1201757
265137,327135
265137,977197
265137,1093098
265137,973020
265137,853326
265137,667100
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,265137
265137,327135
265137,853326
265137,1201757
265137,1093098
265137,265137
307803,2417579
1942311,1120436
1942311,1942311
1894564,1499035
1894564,557892
1894564,611118
1894564,1428399
1894564,300941
1894564,2420441
2238473,589013
2238473,2086133
2238473,1129891
2238473,1205851
2238473,165213
2238473,2238473
2238473,2186288
2238473,1507402
2238473,585235
2238473,1260264
2238473,1770087
2238473,191198
2238473,559421
2238473,832106
2238473,152399
2238473,1579997
2238473,557459
2238473,459378
2238473,1944587
2238473,672214
2238473,2327393
2238473,1223760
2238473,313034
2238473,937769
2238473,231448
2238473,552145
2238473,348922
2238473,1942578
2238473,459378
2238473,2109309
2238473,2252946
2238473,668189
2238473,144317
2238473,324455
2238473,2224117
2238473,404860
2238473,661225
2238473,320890
2238473,688792
2238473,483357
2238473,172200
2238473,267312
2238473,371376
2238473,1113234
2238473,705257
2238473,186628
2238473,1024434
2238473,644344
2238473,106153
2238473,566541
2238473,239174
2238473,2320385
2238473,1875687
2238473,1179313
2238473,425412
2238473,562234
2238473,2086102
2238473,494445
2238473,283549
2238473,626331
2238473,468435
2344232,2420410
2344232,2279256
2344232,2418913
457879,1141152
457879,528168
457879,811135
457879,2083310
457879,543075
457879,557459
457879,1641933
457879,1997202
457879,2395624
457879,671327
457879,2400802
457879,157947
457879,147142
457879,104763
457879,2394371
457879,253916
457879,223545
457879,871700
457879,754806
457879,86585
457879,626734
457879,354067
457879,170091
2321796,449482
2321796,2421785
1725122,231085
1725122,456751
1725122,589013
1725122,86160
1725122,811135
1725122,1141152
1725122,672214
1725122,195326
1725122,219467
1725122,2252946
1725122,245602
1725122,668189
1725122,297923
1725122,637195
1725122,733014
1725122,643737
1725122,570615
1725122,1895320
1725122,463683
1725122,335138
1725122,154491
1725122,1036692
1725122,1539291
1725122,670499
1725122,1098875
1725122,1169531
1725122,501304
1725122,574283
2030230,321575
2030230,2030230
2030230,1853753
1454500,1278890
1454500,676300
1454500,666486
1454500,2109452
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672725
672368,672725
672368,672368
672368,672368
672368,672368
672368,672368
672368,672725
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672368
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,190397
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672725
672368,672368
672368,672368
2415419,2423856
257382,794284
257382,257382
257382,425846
257382,257382
257382,664709
257382,26898
257382,893822
257382,629907
257382,1216924
257382,1715639
257382,2421062
257382,257382
257382,235757
257382,450286
257382,231659
257382,962774
257382,157753
257382,345617
210817,614321
210817,2193921
210817,2207654
210817,673773
739824,2183499
739824,89984
739824,1144371
739824,306728
739824,598102
175037,454808
175037,175037
1483973,195384
1483973,858081
219931,1201930
219931,2406582
219931,2020653
219931,219931
219931,2420342
219931,584203
219931,2406582
219931,838616
219931,379515
219931,1145679
219931,1043159
219931,530969
219931,1193974
219931,909481
219931,1243008
219931,275069
219931,275069
219931,450151
219931,175725
2415583,2415780
321575,196689
321575,928924
321575,740712
321575,321575
2356277,672214
674658,2414630
674658,2307874
674658,2413313
674658,1325119
674658,674658
674658,2418919
677410,196472
677410,751383
677410,196472
89293,89293
89293,2315651
89293,2200717
89293,546425
89293,89293
89293,2318620
89293,89293
89293,2172225
89293,2318620
89293,89293
89293,2318620
89293,744328
89293,89293
89293,2331237
89293,744328
89293,359088
89293,650369
89293,650369
89293,359088
89293,744328
89293,89293
89293,836695
89293,658568
89293,744328
89293,120986
89293,744328
89293,1387745
89293,660866
1746735,1762621
483217,620177
